1985-04-11,0.004282446
1985-04-12,0.00194046
1985-04-15,0.002102612
1985-04-16,0.001546443
1985-04-17,0.002645482
1985-04-18,-0.004634219
1985-04-19,0.001491947
1985-04-22,-0.002266406
1985-04-23,0.006508975
1985-04-24,0.002087055
1985-04-25,0.006398874
1985-04-26,-0.006837914
1985-04-29,-0.008544403
1985-04-30,-0.004438797
1985-05-01,-0.008151955
1985-05-02,0.003581626
1985-05-03,0.005959565
1985-05-06,-0.000499886
1985-05-07,0.004268835
1985-05-08,-0.000774808
1985-05-09,0.00717167
1985-05-10,0.012889316
1985-05-13,0.001789163
1985-05-14,-0.004016538
1985-05-15,0.003637245
1985-05-16,0.006050861
1985-05-17,0.009435012
1985-05-20,0.012197229
1985-05-21,-0.000421774
1985-05-22,-0.005711285
1985-05-23,-0.005104179
1985-05-24,0.003671222
1985-05-28,-0.00228628
1985-05-29,-0.000958662
1985-05-30,0.000372943
1985-05-31,0.009541567
1985-06-03,-0.001214116
1985-06-04,0.003795797
1985-06-05,0.000631305
1985-06-06,0.00472166
1985-06-07,-0.0072491
1985-06-10,-0.000896638
1985-06-11,-0.002483171
1985-06-12,-0.00759325
1985-06-13,-0.012227315
1985-06-14,0.009505235
1985-06-17,-0.003051187
1985-06-18,0.004333048
1985-06-19,-0.003797052
1985-06-20,0.000535628
1985-06-21,0.015305635
1985-06-24,-0.002429017
1985-06-25,0.003114421
1985-06-26,0.001685061
1985-06-27,0.00613707
1985-06-28,0.003236977
1985-07-01,0.003018567
1985-07-02,-0.002184987
1985-07-03,-0.002920766
1985-07-05,0.005573403
1985-07-08,-0.003069379
1985-07-09,-0.004595496
1985-07-10,0.006885385
1985-07-11,0.002958695
1985-07-12,0.001812345
1985-07-15,-0.002953252
1985-07-16,0.010324271
1985-07-17,0.004764684
1985-07-18,-0.006512286
1985-07-19,0.003850997
1985-07-22,-0.004005341
1985-07-23,-0.009304812
1985-07-24,-0.005050389
1985-07-25,0.002502326
1985-07-26,0.001768694
1985-07-29,-0.014659886
1985-07-30,0.001738925
1985-07-31,0.005198935
1985-08-01,0.006213648
1985-08-02,-0.003284786
1985-08-05,-0.004501452
1985-08-06,-0.014212375
1985-08-07,-0.001331168
1985-08-08,0.006744066
1985-08-09,-0.003339733
1985-08-12,-0.003670716
1985-08-13,-0.00176034
1985-08-14,0.000587126
1985-08-15,-0.000800753
1985-08-16,-0.006213803
1985-08-19,0.001503431
1985-08-20,0.009079788
1985-08-21,0.005725824
1985-08-22,-0.009561334
1985-08-23,-0.001014621
1985-08-26,0.000747704
1985-08-27,0.004208781
1985-08-28,0.003873382
1985-08-29,0.000529389
1985-08-30,-0.001589088
1985-09-03,-0.003824305
1985-09-04,-0.002877901
1985-09-05,-0.000533798
1985-09-06,0.005166324
1985-09-09,5.31E-05
1985-09-10,-0.007197184
1985-09-11,-0.010055714
1985-09-12,-0.007268404
1985-09-13,-0.004255315
1985-09-16,-0.000164023
1985-09-17,-0.008346216
1985-09-18,0.001928036
1985-09-19,0.009202979
1985-09-20,-0.007333636
1985-09-23,0.01228349
1985-09-24,-0.009157417
1985-09-25,-0.01079063
1985-09-26,0.003481087
1985-09-30,0.004348241
1985-10-01,0.016288008
1985-10-02,-0.005472389
1985-10-03,0.001628593
1985-10-04,-0.006202751
1985-10-07,-0.007395503
1985-10-08,0
1985-10-09,0.003567659
1985-10-10,0.00142346
1985-10-11,0.008173096
1985-10-14,0.011277584
1985-10-15,-0.001557219
1985-10-16,0.010158853
1985-10-17,-0.001703717
1985-10-18,-0.003309376
1985-10-21,-0.000427733
1985-10-22,0.005759941
1985-10-23,0.005568402
1985-10-24,-0.003125064
1985-10-25,-0.005212479
1985-10-28,0.001278997
1985-10-29,0.00779866
1985-10-30,0.004429277
1985-10-31,-0.001316171
1985-11-01,0.008968158
1985-11-04,-0.001462976
1985-11-05,0.005839102
1985-11-06,0.002025291
1985-11-07,-0.000726556
1985-11-08,0.005694513
1985-11-11,0.018210212
1985-11-12,0.004046965
1985-11-13,-0.004959755
1985-11-14,0.009895032
1985-11-15,-0.00478384
1985-11-18,0.003024074
1985-11-19,-0.000201364
1985-11-20,0.001609451
1985-11-21,0.012088054
1985-11-22,0.000546001
1985-11-25,-0.005822785
1985-11-26,0.001595891
1985-11-27,0.009275606
1985-11-29,-0.001828446
1985-12-02,-0.008494157
1985-12-03,0.001993392
1985-12-04,0.016638637
1985-12-05,-0.00171518
1985-12-06,-0.004374869
1985-12-09,0.006187992
1985-12-10,0.000685195
1985-12-11,0.009349954
1985-12-12,0.002033692
1985-12-13,0.01540821
1985-12-16,0.009858844
1985-12-17,-0.006482669
1985-12-18,-0.00399561
1985-12-19,0.001000434
1985-12-20,0.004370959
1985-12-23,-0.011298992
1985-12-24,-0.006879862
1985-12-26,0.002459053
1985-12-27,0.009394725
1985-12-30,0.005091695
1985-12-31,0.002843902
1986-01-02,-0.008031041
1986-01-03,0.006136053
1986-01-06,-0.001091315
1986-01-07,0.014843053
1986-01-08,-0.027647169
1986-01-09,-0.008983832
1986-01-10,-0.000728003
1986-01-13,0.003683216
1986-01-14,-0.000387081
1986-01-15,0.007809131
1986-01-16,0.004360034
1986-01-17,-0.003544089
1986-01-20,-0.004327317
1986-01-21,-0.008419705
1986-01-22,-0.011239309
1986-01-23,0.003727846
1986-01-24,0.010616604
1986-01-27,0.004639736
1986-01-28,0.011601276
1986-01-29,0.002285147
1986-01-30,-0.004575534
1986-01-31,0.011636032
1986-02-03,0.010241119
1986-02-04,-0.005483383
1986-02-05,0.000798657
1986-02-06,0.002391925
1986-02-07,0.005093098
1986-02-10,0.007799515
1986-02-11,-0.001480966
1986-02-12,0.000231554
1986-02-13,0.006599433
1986-02-14,0.010797072
1986-02-18,0.012166325
1986-02-19,-0.012166325
1986-02-20,0.011131868
1986-02-21,0.010742177
1986-02-24,-0.001247323
1986-02-25,-0.00245466
1986-02-26,0.001116495
1986-02-27,0.01211173
1986-02-28,0.000661218
1986-03-03,-0.006632204
1986-03-04,-0.004624255
1986-03-05,-0.000178325
1986-03-06,0.003515295
1986-03-07,0.001952528
1986-03-10,0.004467529
1986-03-11,0.022302188
1986-03-12,0.003661943
1986-03-13,0.002791357
1986-03-14,0.014306034
1986-03-17,-0.007979351
1986-03-18,0.004718899
1986-03-19,-0.000763685
1986-03-20,0.00398182
1986-03-21,-0.013620697
1986-03-24,0.008492193
1986-03-25,-0.002595474
1986-03-26,0.010931857
1986-03-27,0.007012849
1986-03-31,-0.000292996
1986-04-01,-0.015863952
1986-04-02,0.002421188
1986-04-03,-0.013841077
1986-04-04,-0.016393805
1986-04-07,-0.000262385
1986-04-08,0.021162745
1986-04-09,0.000984424
1986-04-10,0.011442316
1986-04-11,-0.001989802
1986-04-14,0.005536192
1986-04-15,0.001894685
1986-04-16,0.018710849
1986-04-17,0.00333848
1986-04-18,-0.002678125
1986-04-21,0.00968968
1986-04-22,-0.009524692
1986-04-23,-0.002767616
1986-04-24,0.00111625
1986-04-25,0.001114943
1986-04-28,0.003255289
1986-04-29,-0.010628968
1986-04-30,-0.020965795
1986-05-01,-0.001529702
1986-05-02,-0.001574683
1986-05-05,0.012444091
1986-05-06,-0.002063251
1986-05-07,-0.004901569
1986-05-08,0.004437796
1986-05-09,0.003031713
1986-05-12,-0.001135831
1986-05-13,-0.004936815
1986-05-14,0.004768398
1986-05-15,-0.013178995
1986-05-16,-0.007149148
1986-05-19,0.001888583
1986-05-20,0.012401361
1986-05-21,-0.002799238
1986-05-22,0.019640214
1986-05-23,0.005109409
1986-05-27,0.013989094
1986-05-28,0.007651977
1986-05-29,0.005458824
1986-05-30,-0.00254372
1986-06-02,-0.009382928
1986-06-03,0.001916225
1986-06-04,-0.006415358
1986-06-05,0.006985433
1986-06-06,8.14E-05
1986-06-09,-0.023516892
1986-06-10,-0.001584873
1986-06-11,0.006448829
1986-06-12,0.001491857
1986-06-13,0.017405271
1986-06-16,0.001626516
1986-06-17,-0.007258224
1986-06-18,0.002615766
1986-06-19,-0.003803325
1986-06-20,0.014319682
1986-06-23,-0.009414918
1986-06-24,0.007190931
1986-06-25,0.007661922
1986-06-26,-0.00076351
1986-06-27,0.003451466
1986-06-30,0.004955609
1986-07-01,0.004772508
1986-07-02,0.002615225
1986-07-03,-0.003607624
1986-07-07,-0.031222244
1986-07-08,-0.010131077
1986-07-09,0.005078399
1986-07-10,0.000782117
1986-07-11,-0.003256166
1986-07-14,-0.017113652
1986-07-15,-0.018865672
1986-07-16,0.005760961
1986-07-17,0.004500356
1986-07-18,0.00122767
1986-07-21,-0.000507812
1986-07-22,0.008178402
1986-07-23,0.002055175
1986-07-24,-0.003021281
1986-07-25,0.009494619
1986-07-28,-0.017681018
1986-07-29,-0.006205358
1986-07-30,0.008659871
1986-07-31,-0.001988539
1986-08-01,-0.00513765
1986-08-04,0.004586973
1986-08-05,0.004397259
1986-08-06,-0.00080192
1986-08-07,0.000844083
1986-08-08,-0.000675169
1986-08-11,0.015914516
1986-08-12,0.010991405
1986-08-13,0.009529538
1986-08-14,0.002358116
1986-08-15,0.003648135
1986-08-18,0.000930221
1986-08-19,-0.003523096
1986-08-20,0.01313797
1986-08-21,-0.000400473
1986-08-22,0.002080599
1986-08-25,-0.009558322
1986-08-26,0.020094546
1986-08-27,0.001817707
1986-08-28,-0.001817707
1986-08-29,0.000355881
1986-09-02,-0.017589402
1986-09-03,0.006257533
1986-09-04,0.014883885
1986-09-05,-0.013325603
1986-09-08,-0.009346058
1986-09-09,-0.001895892
1986-09-10,-0.002465993
1986-09-11,-0.049280065
1986-09-12,-0.01936304
1986-09-15,0.005490617
1986-09-16,-0.000948976
1986-09-17,-0.000172672
1986-09-18,0.002715599
1986-09-19,-0.000430513
1986-09-22,0.011645403
1986-09-23,0.003144945
1986-09-24,0.002585025
1986-09-25,-0.019013185
1986-09-26,0.00172389
1986-09-29,-0.010040297
1986-09-30,0.006114118
1986-10-01,0.009808213
1986-10-02,0.001368891
1986-10-03,-0.000898108
1986-10-06,0.004567841
1986-10-07,-0.001577165
1986-10-08,0.009637252
1986-10-09,-0.003512953
1986-10-10,-0.001570068
1986-10-13,0.001824426
1986-10-14,-0.002291671
1986-10-15,0.014467671
1986-10-16,0.003052272
1986-10-17,-0.002884811
1986-10-20,-0.012089172
1986-10-21,-0.00038146
1986-10-22,0.00160965
1986-10-23,0.012701538
1986-10-24,-0.004271917
1986-10-27,0.002138269
1986-10-28,0.002050044
1986-10-29,0.006997142
1986-10-30,0.011431074
1986-10-31,0.001107216
1986-11-03,0.007431971
1986-11-04,0.001625992
1986-11-05,0.001542291
1986-11-06,-0.002883572
1986-11-07,-0.000406765
1986-11-10,0.001463716
1986-11-11,0.003852307
1986-11-12,-0.001782399
1986-11-13,-0.014786019
1986-11-14,0.006071548
1986-11-17,-0.005290012
1986-11-18,-0.026793861
1986-11-19,0.003709662
1986-11-20,0.018303231
1986-11-21,0.015617944
1986-11-24,0.006446257
1986-11-25,0.002905458
1986-11-26,0.002414804
1986-11-28,0.001807254
1986-12-01,-0.000682353
1986-12-02,0.019680575
1986-12-03,-0.000590702
1986-12-04,-0.003196014
1986-12-05,-0.007417559
1986-12-08,-3.98E-05
1986-12-09,-0.007513444
1986-12-10,0.006716833
1986-12-11,-0.011179605
1986-12-12,-0.003309625
1986-12-15,0.003470828
1986-12-16,0.007345687
1986-12-17,-0.009967908
1986-12-18,-0.003155721
1986-12-19,0.011883071
1986-12-22,-0.003931942
1986-12-23,-0.009735697
1986-12-24,0.001662999
1986-12-26,0.000688711
1986-12-29,-0.009154034
1986-12-30,-0.005327457
1986-12-31,-0.004942948
1987-01-02,0.01751917
1987-01-05,0.023023659
1987-01-06,0.002336762
1987-01-07,0.010037293
1987-01-08,0.007608148
1987-01-09,0.005620107
1987-01-12,0.006049676
1987-01-13,-0.001345415
1987-01-14,0.010294979
1987-01-15,0.010792807
1987-01-16,0.002971245
1987-01-19,0.011426124
1987-01-20,-0.001114406
1987-01-21,-0.004470329
1987-01-22,0.022409828
1987-01-23,-0.014007317
1987-01-26,-0.001815868
1987-01-27,0.015238866
1987-01-28,0.006009283
1987-01-29,-0.004220966
1987-01-30,-0.000583612
1987-02-02,0.008610029
1987-02-03,-0.001665419
1987-02-04,0.013138518
1987-02-05,0.005420801
1987-02-06,-0.003991434
1987-02-09,-0.00673598
1987-02-10,-0.011170866
1987-02-11,0.008939463
1987-02-12,-0.006942012
1987-02-13,0.014694556
1987-02-17,0.020489324
1987-02-18,-0.000245142
1987-02-19,0.000525382
1987-02-20,-0.000315195
1987-02-23,-0.010918313
1987-02-24,0.001769098
1987-02-25,0.003951441
1987-02-26,-0.003668725
1987-02-27,0.004372745
1987-03-02,-0.00423136
1987-03-03,0.003949769
1987-03-04,0.01571426
1987-03-05,0.006561456
1987-03-06,0.00048183
1987-03-09,-0.00815265
1987-03-10,0.008840437
1987-03-11,-0.00189269
1987-03-12,0.003129688
1987-03-13,-0.004577406
1987-03-16,-0.005742782
1987-03-17,0.01460329
1987-03-18,0.00105937
1987-03-19,0.004430325
1987-03-20,0.013812042
1987-03-23,0.009977861
1987-03-24,0.001592605
1987-03-25,-0.004185947
1987-03-26,0.0018293
1987-03-27,-0.016079092
1987-03-30,-0.023680032
1987-03-31,0.008607386
1987-04-01,0.002328425
1987-04-02,0.004266145
1987-04-03,0.022827733
1987-04-06,0.005113259
1987-04-07,-0.017573651
1987-04-08,0.001919381
1987-04-09,-0.014912582
1987-04-10,-0.001264184
1987-04-13,-0.023768205
1987-04-14,-0.02287713
1987-04-15,0.018737234
1987-04-16,0.00864625
1987-04-20,-0.002862159
1987-04-21,0.02410508
1987-04-22,-0.020267488
1987-04-23,-0.001289159
1987-04-24,-0.018651412
1987-04-27,0.001100552
1987-04-28,0.002409977
1987-04-29,0.00726531
1987-04-30,0.013230354
1987-05-01,-0.00114501
1987-05-04,0.004606898
1987-05-05,0.020455686
1987-05-06,0.000440091
1987-05-07,-0.002575521
1987-05-08,-0.004557197
1987-05-11,-0.006154456
1987-05-12,0.005915797
1987-05-13,0.00231584
1987-05-14,0.000883952
1987-05-15,-0.023416399
1987-05-18,-0.00271739
1987-05-19,-0.024830418
1987-05-20,-0.005055329
1987-05-21,0.007020416
1987-05-22,0.007077692
1987-05-26,0.024332887
1987-05-27,-0.001315153
1987-05-28,0.007006186
1987-05-29,-0.002272507
1987-06-01,-0.000931212
1987-06-02,-0.004738102
1987-06-03,0.017219026
1987-06-04,0.005504958
1987-06-05,-0.005573073
1987-06-08,0.011081629
1987-06-09,0.001885516
1987-06-10,0.000638931
1987-06-11,0.004226809
1987-06-12,0.009627738
1987-06-15,0.005026864
1987-06-16,0.00532982
1987-06-17,0.000164011
1987-06-18,0.002882898
1987-06-19,0.004178503
1987-06-22,0.008692582
1987-06-23,-0.003947717
1987-06-24,-0.005103322
1987-06-25,0.006820221
1987-06-26,-0.005842992
1987-06-29,0.002406238
1987-06-30,-0.012747334
1987-07-01,-0.003492929
1987-07-02,0.008840464
1987-07-06,-0.002325747
1987-07-07,0.008100322
1987-07-08,0.002891116
1987-07-09,-0.002500838
1987-07-10,0.002760254
1987-07-13,-0.002402566
1987-07-14,0.009865643
1987-07-15,-0.00083716
1987-07-16,0.007318042
1987-07-17,0.006025888
1987-07-20,-0.010223997
1987-07-21,-0.009162328
1987-07-22,-0.000259269
1987-07-23,-0.002141894
1987-07-24,0.004731943
1987-07-27,0.004452211
1987-07-28,0.005393422
1987-07-29,0.010573706
1987-07-30,0.00757458
1987-07-31,0.001916151
1987-08-03,-0.003426428
1987-08-04,-0.004228457
1987-08-05,0.006995683
1987-08-06,0.011365483
1987-08-07,0.002821326
1987-08-10,0.015361285
1987-08-11,0.016119343
1987-08-12,-0.002823928
1987-08-13,0.006776168
1987-08-14,-0.001974169
1987-08-17,0.000359213
1987-08-18,-0.014652895
1987-08-19,0.00175999
1987-08-20,0.015075463
1987-08-21,0.003160685
1987-08-24,-0.007680527
1987-08-25,0.010267221
1987-08-26,-0.006554026
1987-08-27,-0.009580378
1987-08-28,-0.013183253
1987-08-31,0.008403859
1987-09-01,-0.019596445
1987-09-02,-0.005332688
1987-09-03,-0.004580238
1987-09-04,-0.011022011
1987-09-08,-0.009964268
1987-09-09,0.001147495
1987-09-10,0.010173582
1987-09-11,0.015177666
1987-09-14,0.003410464
1987-09-15,-0.016666524
1987-09-16,-0.009105359
1987-09-17,0.000222322
1987-09-18,-0.000222322
1987-09-21,-0.013815301
1987-09-22,0.028444527
1987-09-23,0.005275581
1987-09-24,-0.004587239
1987-09-25,0.001375267
1987-09-28,0.00945048
1987-09-29,-0.004683009
1987-09-30,0.00043506
1987-10-01,0.016945381
1987-10-02,0.002258225
1987-10-05,3.04E-05
1987-10-06,-0.027376918
1987-10-07,-0.002132439
1987-10-08,-0.013845661
1987-10-09,-0.009884433
1987-10-12,-0.005415324
1987-10-13,0.016444967
1987-10-14,-0.029982005
1987-10-15,-0.023703764
1987-10-16,-0.052975556
